nombre,size,ms,clocks
./img/FightClub.200x100.bmp,200x100,0.093018,93018 
./img/FightClub.200x100.bmp,200x100,0.126707,126707 
./img/FightClub.200x100.bmp,200x100,0.095012,95012 
./img/FightClub.200x100.bmp,200x100,0.092976,92976 
./img/FightClub.200x100.bmp,200x100,0.128048,128048 
./img/FightClub.256x128.bmp,256x128,0.173348,173348 
./img/FightClub.256x128.bmp,256x128,0.167192,167192 
./img/FightClub.256x128.bmp,256x128,0.182908,182908 
./img/FightClub.256x128.bmp,256x128,0.191632,191632 
./img/FightClub.256x128.bmp,256x128,0.166676,166676 
./img/FightClub.256x128.bmp,256x128,0.166588,166588 
./img/FightClub.256x128.bmp,256x128,0.179092,179092 
./img/FightClub.256x128.bmp,256x128,0.166684,166684 
./img/FightClub.256x128.bmp,256x128,0.166752,166752 
./img/FightClub.256x128.bmp,256x128,0.166888,166888 
./img/FightClub.256x128.bmp,256x128,0.166796,166796 
./img/FightClub.256x128.bmp,256x128,0.166776,166776 
./img/FightClub.256x128.bmp,256x128,0.166884,166884 
./img/FightClub.256x128.bmp,256x128,0.166764,166764 
./img/FightClub.256x128.bmp,256x128,0.166728,166728 
./img/FightClub.256x128.bmp,256x128,0.166632,166632 
./img/FightClub.256x128.bmp,256x128,0.166708,166708 
./img/FightClub.256x128.bmp,256x128,0.1666,166600 
./img/FightClub.256x128.bmp,256x128,0.16682,166820 
./img/FightClub.256x128.bmp,256x128,0.166716,166716 
./img/FightClub.256x128.bmp,256x128,0.166696,166696 
./img/FightClub.256x128.bmp,256x128,0.1667,166700 
./img/FightClub.256x128.bmp,256x128,0.166756,166756 
./img/FightClub.256x128.bmp,256x128,0.184912,184912 
./img/FightClub.256x128.bmp,256x128,0.166612,166612 
./img/FightClub.256x128.bmp,256x128,0.166844,166844 
./img/FightClub.256x128.bmp,256x128,0.195424,195424 
./img/FightClub.256x128.bmp,256x128,0.166732,166732 
./img/FightClub.256x128.bmp,256x128,0.16678,166780 
./img/FightClub.256x128.bmp,256x128,0.16674,166740 
./img/FightClub.32x16.bmp,32x16,0.00306,3060 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.002688,2688 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.002664,2664 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.002652,2652 
./img/FightClub.32x16.bmp,32x16,0.00266,2660 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002668,2668 
./img/FightClub.32x16.bmp,32x16,0.002668,2668 
./img/FightClub.32x16.bmp,32x16,0.00268,2680 
./img/FightClub.32x16.bmp,32x16,0.002668,2668 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.00268,2680 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002684,2684 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.00268,2680 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002684,2684 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.00268,2680 
./img/FightClub.32x16.bmp,32x16,0.002672,2672 
./img/FightClub.32x16.bmp,32x16,0.002676,2676 
./img/FightClub.400x200.bmp,400x200,0.440904,440904 
./img/FightClub.400x200.bmp,400x200,0.433352,433352 
./img/FightClub.400x200.bmp,400x200,0.463048,463048 
./img/FightClub.400x200.bmp,400x200,0.433188,433188 
./img/FightClub.400x200.bmp,400x200,0.432752,432752 
./img/FightClub.400x200.bmp,400x200,0.4328,432800 
./img/FightClub.400x200.bmp,400x200,0.432812,432812 
./img/FightClub.400x200.bmp,400x200,0.50408,504080 
./img/FightClub.400x200.bmp,400x200,0.46241,462410 
./img/FightClub.400x200.bmp,400x200,0.450428,450428 
./img/FightClub.400x200.bmp,400x200,0.433136,433136 
./img/FightClub.400x200.bmp,400x200,0.432748,432748 
./img/FightClub.400x200.bmp,400x200,0.432948,432948 
./img/FightClub.400x200.bmp,400x200,0.432888,432888 
./img/FightClub.400x200.bmp,400x200,0.432824,432824 
./img/FightClub.400x200.bmp,400x200,0.433032,433032 
./img/FightClub.400x200.bmp,400x200,0.432976,432976 
./img/FightClub.400x200.bmp,400x200,0.460482,460482 
./img/FightClub.400x200.bmp,400x200,0.433016,433016 
./img/FightClub.400x200.bmp,400x200,0.43282,432820 
./img/FightClub.400x200.bmp,400x200,0.432744,432744 
./img/FightClub.400x200.bmp,400x200,0.432848,432848 
./img/FightClub.400x200.bmp,400x200,0.432784,432784 
./img/FightClub.400x200.bmp,400x200,0.43292,432920 
./img/FightClub.400x200.bmp,400x200,0.433052,433052 
./img/FightClub.400x200.bmp,400x200,0.432732,432732 
./img/FightClub.400x200.bmp,400x200,0.433228,433228 
./img/FightClub.400x200.bmp,400x200,0.432928,432928 
./img/FightClub.400x200.bmp,400x200,0.432888,432888 
./img/FightClub.400x200.bmp,400x200,0.432988,432988 
./img/FightClub.512x256.bmp,512x256,0.869048,869048 
./img/FightClub.512x256.bmp,512x256,0.79486,794860 
./img/FightClub.512x256.bmp,512x256,0.79198,791980 
./img/FightClub.512x256.bmp,512x256,0.792046,792046 
./img/FightClub.512x256.bmp,512x256,0.7928,792800 
./img/FightClub.512x256.bmp,512x256,0.789402,789402 
./img/FightClub.512x256.bmp,512x256,0.789434,789434 
./img/FightClub.512x256.bmp,512x256,1.05648,1056478 
./img/FightClub.512x256.bmp,512x256,0.976034,976034 
./img/FightClub.512x256.bmp,512x256,0.89851,898510 
./img/FightClub.512x256.bmp,512x256,0.787266,787266 
./img/FightClub.512x256.bmp,512x256,0.806404,806404 
./img/FightClub.512x256.bmp,512x256,0.786818,786818 
./img/FightClub.512x256.bmp,512x256,0.81422,814220 
./img/FightClub.512x256.bmp,512x256,0.786556,786556 
./img/FightClub.512x256.bmp,512x256,0.786806,786806 
./img/FightClub.512x256.bmp,512x256,0.78741,787410 
./img/FightClub.512x256.bmp,512x256,0.787194,787194 
./img/FightClub.512x256.bmp,512x256,0.786628,786628 
./img/FightClub.512x256.bmp,512x256,0.787142,787142 
./img/FightClub.512x256.bmp,512x256,0.786906,786906 
./img/FightClub.512x256.bmp,512x256,0.787062,787062 
./img/FightClub.512x256.bmp,512x256,0.78678,786780 
./img/FightClub.512x256.bmp,512x256,0.845732,845732 
./img/FightClub.512x256.bmp,512x256,0.815668,815668 
./img/FightClub.512x256.bmp,512x256,0.815824,815824 
./img/FightClub.512x256.bmp,512x256,0.816322,816322 
./img/FightClub.512x256.bmp,512x256,0.817471,817471 
./img/FightClub.512x256.bmp,512x256,0.763977,763977 
./img/FightClub.512x256.bmp,512x256,0.620967,620967 
./img/FightClub.64x32.bmp,64x32,0.010729,10729 
./img/FightClub.64x32.bmp,64x32,0.009372,9372 
./img/FightClub.64x32.bmp,64x32,0.009333,9333 
./img/FightClub.64x32.bmp,64x32,0.009341,9341 
./img/FightClub.64x32.bmp,64x32,0.009336,9336 
./img/FightClub.64x32.bmp,64x32,0.009342,9342 
./img/FightClub.64x32.bmp,64x32,0.009299,9299 
./img/FightClub.64x32.bmp,64x32,0.009333,9333 
./img/FightClub.64x32.bmp,64x32,0.009309,9309 
./img/FightClub.64x32.bmp,64x32,0.00933,9330 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009308,9308 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.010185,10185 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009308,9308 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009305,9305 
./img/FightClub.64x32.bmp,64x32,0.009309,9309 
./img/FightClub.64x32.bmp,64x32,0.009333,9333 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009305,9305 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009308,9308 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.00933,9330 
./img/FightClub.64x32.bmp,64x32,0.009309,9309 
./img/FightClub.64x32.bmp,64x32,0.009333,9333 
./img/FightClub.64x32.bmp,64x32,0.009284,9284 
./img/FightClub.64x32.bmp,64x32,0.009305,9305 
./img/FightClub.800x400.bmp,800x400,2.46025,2460252 
./img/FightClub.800x400.bmp,800x400,1.60235,1602352 
./img/FightClub.800x400.bmp,800x400,1.62984,1629836 
./img/FightClub.800x400.bmp,800x400,1.47694,1476939 
./img/FightClub.800x400.bmp,800x400,1.5825,1582496 
./img/FightClub.800x400.bmp,800x400,1.56257,1562571 
./img/FightClub.800x400.bmp,800x400,1.51532,1515324 
./img/FightClub.800x400.bmp,800x400,1.45738,1457379 
./img/FightClub.800x400.bmp,800x400,1.48601,1486009 
./img/FightClub.800x400.bmp,800x400,1.76214,1762141 
./img/FightClub.800x400.bmp,800x400,1.49287,1492875 
./img/FightClub.800x400.bmp,800x400,1.50271,1502712 
./img/FightClub.800x400.bmp,800x400,1.45965,1459654 
./img/FightClub.800x400.bmp,800x400,1.50929,1509286 
./img/FightClub.800x400.bmp,800x400,1.56374,1563738 
./img/FightClub.800x400.bmp,800x400,1.47047,1470473 
./img/FightClub.800x400.bmp,800x400,1.4166,1416597 
./img/FightClub.800x400.bmp,800x400,1.44034,1440344 
./img/FightClub.800x400.bmp,800x400,1.45863,1458635 
./img/FightClub.800x400.bmp,800x400,1.41504,1415039 
./img/FightClub.800x400.bmp,800x400,1.45859,1458585 
./img/FightClub.800x400.bmp,800x400,1.83513,1835132 
./img/FightClub.800x400.bmp,800x400,1.61121,1611208 
./img/FightClub.800x400.bmp,800x400,1.56381,1563810 
./img/FightClub.800x400.bmp,800x400,1.46334,1463345 
./img/FightClub.800x400.bmp,800x400,1.62903,1629032 
./img/FightClub.800x400.bmp,800x400,1.46065,1460652 
./img/FightClub.800x400.bmp,800x400,1.4159,1415899 
./img/FightClub.800x400.bmp,800x400,1.44196,1441955 
./img/FightClub.800x400.bmp,800x400,1.4385,1438499 
./img/Gattaca.128x64.bmp,128x64,0.049649,49649 
./img/Gattaca.128x64.bmp,128x64,0.045888,45888 
./img/Gattaca.128x64.bmp,128x64,0.046608,46608 
./img/Gattaca.128x64.bmp,128x64,0.046135,46135 
./img/Gattaca.128x64.bmp,128x64,0.045822,45822 
./img/Gattaca.128x64.bmp,128x64,0.04581,45810 
./img/Gattaca.128x64.bmp,128x64,0.045974,45974 
./img/Gattaca.128x64.bmp,128x64,0.046067,46067 
./img/Gattaca.128x64.bmp,128x64,0.045845,45845 
./img/Gattaca.128x64.bmp,128x64,0.045841,45841 
./img/Gattaca.128x64.bmp,128x64,0.045894,45894 
./img/Gattaca.128x64.bmp,128x64,0.046122,46122 
./img/Gattaca.128x64.bmp,128x64,0.045829,45829 
./img/Gattaca.128x64.bmp,128x64,0.072973,72973 
./img/Gattaca.128x64.bmp,128x64,0.046088,46088 
./img/Gattaca.128x64.bmp,128x64,0.128004,128004 
./img/Gattaca.128x64.bmp,128x64,0.045919,45919 
./img/Gattaca.128x64.bmp,128x64,0.045925,45925 
./img/Gattaca.128x64.bmp,128x64,0.045807,45807 
./img/Gattaca.128x64.bmp,128x64,0.045968,45968 
./img/Gattaca.128x64.bmp,128x64,0.057089,57089 
./img/Gattaca.128x64.bmp,128x64,0.045869,45869 
./img/Gattaca.128x64.bmp,128x64,0.045761,45761 
./img/Gattaca.128x64.bmp,128x64,0.045968,45968 
./img/Gattaca.128x64.bmp,128x64,0.045835,45835 
./img/Gattaca.128x64.bmp,128x64,0.045842,45842 
./img/Gattaca.128x64.bmp,128x64,0.045832,45832 
./img/Gattaca.128x64.bmp,128x64,0.046184,46184 
./img/Gattaca.128x64.bmp,128x64,0.045869,45869 
./img/Gattaca.128x64.bmp,128x64,0.045869,45869 
./img/Gattaca.1600x800.bmp,1600x800,9.8293,9829303 
./img/Gattaca.1600x800.bmp,1600x800,8.0104,8010403 
./img/Gattaca.1600x800.bmp,1600x800,12.818,12817984 
./img/Gattaca.1600x800.bmp,1600x800,20.0757,20075748 
./img/Gattaca.1600x800.bmp,1600x800,17.7536,17753576 
./img/Gattaca.1600x800.bmp,1600x800,12.47,12469975 
./img/Gattaca.1600x800.bmp,1600x800,10.9652,10965173 
./img/Gattaca.1600x800.bmp,1600x800,11.1221,11122077 
./img/Gattaca.1600x800.bmp,1600x800,12.4826,12482638 
./img/Gattaca.1600x800.bmp,1600x800,11.6278,11627763 
./img/Gattaca.1600x800.bmp,1600x800,11.3586,11358614 
./img/Gattaca.1600x800.bmp,1600x800,15.9288,15928796 
./img/Gattaca.1600x800.bmp,1600x800,16.3068,16306834 
./img/Gattaca.1600x800.bmp,1600x800,13.2841,13284081 
./img/Gattaca.1600x800.bmp,1600x800,10.9437,10943682 
./img/Gattaca.1600x800.bmp,1600x800,11.6011,11601072 
./img/Gattaca.1600x800.bmp,1600x800,15.2204,15220363 
./img/Gattaca.1600x800.bmp,1600x800,20.294,20294003 
./img/Gattaca.1600x800.bmp,1600x800,12.1142,12114201 
./img/Gattaca.1600x800.bmp,1600x800,18.2867,18286660 
./img/Gattaca.1600x800.bmp,1600x800,18.4939,18493923 
./img/Gattaca.1600x800.bmp,1600x800,18.2431,18243077 
./img/Gattaca.1600x800.bmp,1600x800,11.5459,11545899 
./img/Gattaca.1600x800.bmp,1600x800,10.8249,10824932 
./img/Gattaca.1600x800.bmp,1600x800,9.76741,9767415 
./img/Gattaca.1600x800.bmp,1600x800,10.7823,10782283 
./img/Gattaca.1600x800.bmp,1600x800,9.73852,9738524 
./img/Gattaca.1600x800.bmp,1600x800,14.8589,14858893 
./img/Gattaca.1600x800.bmp,1600x800,17.0035,17003494 
./img/Gattaca.1600x800.bmp,1600x800,10.5618,10561811 
./img/Gattaca.200x100.bmp,200x100,0.092604,92604 
./img/Gattaca.200x100.bmp,200x100,0.090881,90881 
./img/Gattaca.200x100.bmp,200x100,0.090688,90688 
./img/Gattaca.200x100.bmp,200x100,0.090797,90797 
./img/Gattaca.200x100.bmp,200x100,0.090745,90745 
./img/Gattaca.200x100.bmp,200x100,0.09067,90670 
./img/Gattaca.200x100.bmp,200x100,0.090712,90712 
./img/Gattaca.200x100.bmp,200x100,0.090636,90636 
./img/Gattaca.200x100.bmp,200x100,0.090812,90812 
./img/Gattaca.200x100.bmp,200x100,0.090697,90697 
./img/Gattaca.200x100.bmp,200x100,0.090709,90709 
./img/Gattaca.200x100.bmp,200x100,0.090785,90785 
./img/Gattaca.200x100.bmp,200x100,0.09079,90790 
./img/Gattaca.200x100.bmp,200x100,0.090833,90833 
./img/Gattaca.200x100.bmp,200x100,0.090767,90767 
./img/Gattaca.200x100.bmp,200x100,0.155786,155786 
./img/Gattaca.200x100.bmp,200x100,0.090818,90818 
./img/Gattaca.200x100.bmp,200x100,0.090766,90766 
./img/Gattaca.200x100.bmp,200x100,0.090775,90775 
./img/Gattaca.200x100.bmp,200x100,0.155687,155687 
./img/Gattaca.200x100.bmp,200x100,0.090739,90739 
./img/Gattaca.200x100.bmp,200x100,0.090806,90806 
./img/Gattaca.200x100.bmp,200x100,0.090694,90694 
./img/Gattaca.200x100.bmp,200x100,0.090866,90866 
./img/Gattaca.200x100.bmp,200x100,0.090815,90815 
./img/Gattaca.200x100.bmp,200x100,0.090839,90839 
./img/Gattaca.200x100.bmp,200x100,0.090742,90742 
./img/Gattaca.200x100.bmp,200x100,0.090851,90851 
./img/Gattaca.200x100.bmp,200x100,0.090718,90718 
./img/Gattaca.200x100.bmp,200x100,0.090809,90809 
./img/Gattaca.256x128.bmp,256x128,0.35336,353360 
./img/Gattaca.256x128.bmp,256x128,0.22542,225420 
./img/Gattaca.256x128.bmp,256x128,0.221252,221252 
./img/Gattaca.256x128.bmp,256x128,0.208212,208212 
./img/Gattaca.256x128.bmp,256x128,0.198292,198292 
./img/Gattaca.256x128.bmp,256x128,0.186328,186328 
./img/Gattaca.256x128.bmp,256x128,0.19034,190340 
./img/Gattaca.256x128.bmp,256x128,0.184964,184964 
./img/Gattaca.256x128.bmp,256x128,0.178884,178884 
./img/Gattaca.256x128.bmp,256x128,0.179564,179564 
./img/Gattaca.256x128.bmp,256x128,0.181836,181836 
./img/Gattaca.256x128.bmp,256x128,0.184984,184984 
./img/Gattaca.256x128.bmp,256x128,0.242936,242936 
./img/Gattaca.256x128.bmp,256x128,0.253216,253216 
./img/Gattaca.256x128.bmp,256x128,0.182832,182832 
./img/Gattaca.256x128.bmp,256x128,0.173824,173824 
./img/Gattaca.256x128.bmp,256x128,0.171168,171168 
./img/Gattaca.256x128.bmp,256x128,0.180748,180748 
./img/Gattaca.256x128.bmp,256x128,0.17384,173840 
./img/Gattaca.256x128.bmp,256x128,0.170836,170836 
./img/Gattaca.256x128.bmp,256x128,0.180116,180116 
./img/Gattaca.256x128.bmp,256x128,0.179664,179664 
./img/Gattaca.256x128.bmp,256x128,0.177372,177372 
./img/Gattaca.256x128.bmp,256x128,0.176852,176852 
./img/Gattaca.256x128.bmp,256x128,0.173216,173216 
./img/Gattaca.256x128.bmp,256x128,0.174248,174248 
./img/Gattaca.256x128.bmp,256x128,0.171268,171268 
./img/Gattaca.256x128.bmp,256x128,0.173864,173864 
./img/Gattaca.256x128.bmp,256x128,0.16968,169680 
./img/Gattaca.256x128.bmp,256x128,0.172744,172744 
./img/Gattaca.32x16.bmp,32x16,0.003488,3488 
./img/Gattaca.32x16.bmp,32x16,0.002708,2708 
./img/Gattaca.32x16.bmp,32x16,0.002672,2672 
./img/Gattaca.32x16.bmp,32x16,0.00268,2680 
./img/Gattaca.32x16.bmp,32x16,0.002656,2656 
./img/Gattaca.32x16.bmp,32x16,0.002684,2684 
./img/Gattaca.32x16.bmp,32x16,0.00266,2660 
./img/Gattaca.32x16.bmp,32x16,0.00268,2680 
./img/Gattaca.32x16.bmp,32x16,0.002668,2668 
./img/Gattaca.32x16.bmp,32x16,0.002684,2684 
./img/Gattaca.32x16.bmp,32x16,0.002644,2644 
./img/Gattaca.32x16.bmp,32x16,0.002656,2656 
./img/Gattaca.32x16.bmp,32x16,0.002688,2688 
./img/Gattaca.32x16.bmp,32x16,0.00268,2680 
./img/Gattaca.32x16.bmp,32x16,0.002668,2668 
./img/Gattaca.32x16.bmp,32x16,0.002648,2648 
./img/Gattaca.32x16.bmp,32x16,0.002664,2664 
./img/Gattaca.32x16.bmp,32x16,0.002684,2684 
./img/Gattaca.32x16.bmp,32x16,0.00266,2660 
./img/Gattaca.32x16.bmp,32x16,0.00268,2680 
./img/Gattaca.32x16.bmp,32x16,0.002664,2664 
./img/Gattaca.32x16.bmp,32x16,0.002684,2684 
./img/Gattaca.32x16.bmp,32x16,0.00266,2660 
./img/Gattaca.32x16.bmp,32x16,0.002684,2684 
./img/Gattaca.32x16.bmp,32x16,0.002672,2672 
./img/Gattaca.32x16.bmp,32x16,0.002672,2672 
./img/Gattaca.32x16.bmp,32x16,0.00266,2660 
./img/Gattaca.32x16.bmp,32x16,0.002676,2676 
./img/Gattaca.32x16.bmp,32x16,0.00266,2660 
./img/Gattaca.32x16.bmp,32x16,0.002668,2668 
./img/Gattaca.400x200.bmp,400x200,0.474116,474116 
./img/Gattaca.400x200.bmp,400x200,0.42381,423810 
./img/Gattaca.400x200.bmp,400x200,0.421664,421664 
./img/Gattaca.400x200.bmp,400x200,0.422292,422292 
./img/Gattaca.400x200.bmp,400x200,0.421612,421612 
./img/Gattaca.400x200.bmp,400x200,0.420158,420158 
./img/Gattaca.400x200.bmp,400x200,0.42101,421010 
./img/Gattaca.400x200.bmp,400x200,0.41958,419580 
./img/Gattaca.400x200.bmp,400x200,0.420092,420092 
./img/Gattaca.400x200.bmp,400x200,0.42021,420210 
./img/Gattaca.400x200.bmp,400x200,0.860488,860488 
./img/Gattaca.400x200.bmp,400x200,0.478384,478384 
./img/Gattaca.400x200.bmp,400x200,0.419682,419682 
./img/Gattaca.400x200.bmp,400x200,0.470636,470636 
./img/Gattaca.400x200.bmp,400x200,0.419504,419504 
./img/Gattaca.400x200.bmp,400x200,0.41964,419640 
./img/Gattaca.400x200.bmp,400x200,0.422464,422464 
./img/Gattaca.400x200.bmp,400x200,0.58332,583320 
./img/Gattaca.400x200.bmp,400x200,0.41982,419820 
./img/Gattaca.400x200.bmp,400x200,0.421796,421796 
./img/Gattaca.400x200.bmp,400x200,0.420528,420528 
./img/Gattaca.400x200.bmp,400x200,0.421188,421188 
./img/Gattaca.400x200.bmp,400x200,0.456888,456888 
./img/Gattaca.400x200.bmp,400x200,0.36334,363340 
./img/Gattaca.400x200.bmp,400x200,0.398592,398592 
./img/Gattaca.400x200.bmp,400x200,0.375199,375199 
./img/Gattaca.400x200.bmp,400x200,0.37365,373650 
./img/Gattaca.400x200.bmp,400x200,0.373286,373286 
./img/Gattaca.400x200.bmp,400x200,0.45611,456110 
./img/Gattaca.400x200.bmp,400x200,0.372665,372665 
./img/Gattaca.512x256.bmp,512x256,1.97556,1975561 
./img/Gattaca.512x256.bmp,512x256,1.15858,1158578 
./img/Gattaca.512x256.bmp,512x256,0.924005,924005 
./img/Gattaca.512x256.bmp,512x256,0.790495,790495 
./img/Gattaca.512x256.bmp,512x256,0.856315,856315 
./img/Gattaca.512x256.bmp,512x256,0.83589,835890 
./img/Gattaca.512x256.bmp,512x256,0.77643,776430 
./img/Gattaca.512x256.bmp,512x256,0.718547,718547 
./img/Gattaca.512x256.bmp,512x256,0.697312,697312 
./img/Gattaca.512x256.bmp,512x256,0.63681,636810 
./img/Gattaca.512x256.bmp,512x256,0.759319,759319 
./img/Gattaca.512x256.bmp,512x256,0.730555,730555 
./img/Gattaca.512x256.bmp,512x256,0.779552,779552 
./img/Gattaca.512x256.bmp,512x256,0.73015,730150 
./img/Gattaca.512x256.bmp,512x256,0.731782,731782 
./img/Gattaca.512x256.bmp,512x256,0.702752,702752 
./img/Gattaca.512x256.bmp,512x256,0.616553,616553 
./img/Gattaca.512x256.bmp,512x256,0.615416,615416 
./img/Gattaca.512x256.bmp,512x256,0.618426,618426 
./img/Gattaca.512x256.bmp,512x256,0.614615,614615 
./img/Gattaca.512x256.bmp,512x256,0.614825,614825 
./img/Gattaca.512x256.bmp,512x256,0.614754,614754 
./img/Gattaca.512x256.bmp,512x256,0.612977,612977 
./img/Gattaca.512x256.bmp,512x256,0.617406,617406 
./img/Gattaca.512x256.bmp,512x256,0.614507,614507 
./img/Gattaca.512x256.bmp,512x256,0.636044,636044 
./img/Gattaca.512x256.bmp,512x256,0.59558,595580 
./img/Gattaca.512x256.bmp,512x256,0.595626,595626 
./img/Gattaca.512x256.bmp,512x256,0.595846,595846 
./img/Gattaca.512x256.bmp,512x256,0.595435,595435 
./img/Gattaca.64x32.bmp,64x32,0.013168,13168 
./img/Gattaca.64x32.bmp,64x32,0.009696,9696 
./img/Gattaca.64x32.bmp,64x32,0.009597,9597 
./img/Gattaca.64x32.bmp,64x32,0.009607,9607 
./img/Gattaca.64x32.bmp,64x32,0.009628,9628 
./img/Gattaca.64x32.bmp,64x32,0.00986,9860 
./img/Gattaca.64x32.bmp,64x32,0.009591,9591 
./img/Gattaca.64x32.bmp,64x32,0.010849,10849 
./img/Gattaca.64x32.bmp,64x32,0.041728,41728 
./img/Gattaca.64x32.bmp,64x32,0.009919,9919 
./img/Gattaca.64x32.bmp,64x32,0.009329,9329 
./img/Gattaca.64x32.bmp,64x32,0.041998,41998 
./img/Gattaca.64x32.bmp,64x32,0.009842,9842 
./img/Gattaca.64x32.bmp,64x32,0.010351,10351 
./img/Gattaca.64x32.bmp,64x32,0.009811,9811 
./img/Gattaca.64x32.bmp,64x32,0.010116,10116 
./img/Gattaca.64x32.bmp,64x32,0.011872,11872 
./img/Gattaca.64x32.bmp,64x32,0.009647,9647 
./img/Gattaca.64x32.bmp,64x32,0.009857,9857 
./img/Gattaca.64x32.bmp,64x32,0.009597,9597 
./img/Gattaca.64x32.bmp,64x32,0.009647,9647 
./img/Gattaca.64x32.bmp,64x32,0.009968,9968 
./img/Gattaca.64x32.bmp,64x32,0.009984,9984 
./img/Gattaca.64x32.bmp,64x32,0.009993,9993 
./img/Gattaca.64x32.bmp,64x32,0.0096,9600 
./img/Gattaca.64x32.bmp,64x32,0.009644,9644 
./img/Gattaca.64x32.bmp,64x32,0.00964,9640 
./img/Gattaca.64x32.bmp,64x32,0.009554,9554 
./img/Gattaca.64x32.bmp,64x32,0.009616,9616 
./img/Gattaca.64x32.bmp,64x32,0.041751,41751 
./img/Gattaca.800x400.bmp,800x400,3.11297,3112969 
./img/Gattaca.800x400.bmp,800x400,1.82218,1822181 
./img/Gattaca.800x400.bmp,800x400,1.55208,1552079 
./img/Gattaca.800x400.bmp,800x400,1.53679,1536794 
./img/Gattaca.800x400.bmp,800x400,1.51798,1517976 
./img/Gattaca.800x400.bmp,800x400,1.59209,1592089 
./img/Gattaca.800x400.bmp,800x400,1.57454,1574537 
./img/Gattaca.800x400.bmp,800x400,1.70711,1707113 
./img/Gattaca.800x400.bmp,800x400,1.5336,1533604 
./img/Gattaca.800x400.bmp,800x400,1.54296,1542961 
./img/Gattaca.800x400.bmp,800x400,1.46035,1460348 
./img/Gattaca.800x400.bmp,800x400,1.54897,1548969 
./img/Gattaca.800x400.bmp,800x400,1.63256,1632560 
./img/Gattaca.800x400.bmp,800x400,1.74421,1744213 
./img/Gattaca.800x400.bmp,800x400,26.1736,26173571 
./img/Gattaca.800x400.bmp,800x400,2.4095,2409500 
./img/Gattaca.800x400.bmp,800x400,1.6033,1603304 
./img/Gattaca.800x400.bmp,800x400,1.73057,1730573 
./img/Gattaca.800x400.bmp,800x400,1.66531,1665314 
./img/Gattaca.800x400.bmp,800x400,2.31273,2312735 
./img/Gattaca.800x400.bmp,800x400,2.00359,2003591 
./img/Gattaca.800x400.bmp,800x400,1.57778,1577778 
./img/Gattaca.800x400.bmp,800x400,1.61271,1612715 
./img/Gattaca.800x400.bmp,800x400,1.68212,1682123 
./img/Gattaca.800x400.bmp,800x400,1.65726,1657260 
./img/Gattaca.800x400.bmp,800x400,1.55281,1552812 
./img/Gattaca.800x400.bmp,800x400,2.98735,2987349 
./img/Gattaca.800x400.bmp,800x400,3.51918,3519184 
./img/Gattaca.800x400.bmp,800x400,2.83214,2832135 
./img/Gattaca.800x400.bmp,800x400,2.82337,2823366 
./img/HardCandy.128x64.bmp,128x64,0.046881,46881 
./img/HardCandy.128x64.bmp,128x64,0.04465,44650 
./img/HardCandy.128x64.bmp,128x64,0.044535,44535 
./img/HardCandy.128x64.bmp,128x64,0.044566,44566 
./img/HardCandy.128x64.bmp,128x64,0.044581,44581 
./img/HardCandy.128x64.bmp,128x64,0.044681,44681 
./img/HardCandy.128x64.bmp,128x64,0.044553,44553 
./img/HardCandy.128x64.bmp,128x64,0.073062,73062 
./img/HardCandy.128x64.bmp,128x64,0.044663,44663 
./img/HardCandy.128x64.bmp,128x64,0.044602,44602 
./img/HardCandy.128x64.bmp,128x64,0.044602,44602 
./img/HardCandy.128x64.bmp,128x64,0.044741,44741 
